tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1771879199.9553223,18.237235906425806,4.4819015694151645,7.2,53.0,-2.4819015694151645
1771879199.959339,18.255783562478893,4.451437452740536,7.2,53.0,-2.451437452740536
1771879199.9594553,18.255783562478893,4.451437452740536,7.2,53.0,-2.451437452740536
1771879199.9635193,18.274308693891093,4.446031538928027,7.2,53.0,-2.446031538928027
1771879199.9636297,18.274308693891093,4.446031538928027,7.2,53.0,-2.446031538928027
1771879199.9677863,18.292775808791163,4.432107576016531,7.2,53.0,-2.4321075760165307
1771879199.9678879,18.292775808791163,4.432107576016531,7.2,53.0,-2.4321075760165307
1771879199.9718409,18.311221542301016,4.426976042364675,7.2,53.0,-2.426976042364675
1771879199.9719262,18.311221542301016,4.426976042364675,7.2,53.0,-2.426976042364675
1771879199.9759912,18.329804249474158,4.459849721554225,7.2,53.0,-2.4598497215542254
1771879199.9801946,18.34867769197232,4.529626199558559,7.2,53.0,-2.5296261995585594
1771879199.980283,18.34867769197232,4.529626199558559,7.2,53.0,-2.5296261995585594
1771879199.984435,18.367475421840833,4.511455168442917,7.2,53.0,-2.511455168442917
1771879199.9846041,18.367475421840833,4.511455168442917,7.2,53.0,-2.511455168442917
1771879199.9885497,18.386593880371784,4.588430047427776,7.2,53.0,-2.588430047427776
1771879199.9886692,18.386593880371784,4.588430047427776,7.2,53.0,-2.588430047427776
1771879199.9926891,18.405656031649897,4.574916306747391,7.2,53.0,-2.574916306747391
1771879199.9928231,18.405656031649897,4.574916306747391,7.2,53.0,-2.574916306747391
1771879199.9968307,18.424882593670862,4.614374885031822,7.2,53.0,-2.614374885031822
1771879199.9969091,18.424882593670862,4.614374885031822,7.2,53.0,-2.614374885031822
1771879200.0011983,18.444092735168258,4.610433959375096,7.2,53.0,-2.6104339593750963
1771879200.0013108,18.444092735168258,4.610433959375096,7.2,53.0,-2.6104339593750963
1771879200.0053186,18.463299312509935,4.609578562002477,7.2,53.0,-2.6095785620024774
1771879200.005458,18.463299312509935,4.609578562002477,7.2,53.0,-2.6095785620024774
1771879200.0093312,18.48262268768927,4.6376100430398415,7.2,53.0,-2.6376100430398415
1771879200.0094573,18.48262268768927,4.6376100430398415,7.2,53.0,-2.6376100430398415
1771879200.0136197,18.501796728532117,4.6017698022837195,7.2,53.0,-2.6017698022837195
1771879200.0137162,18.501796728532117,4.6017698022837195,7.2,53.0,-2.6017698022837195
1771879200.0176709,18.521171043608245,4.649835618271053,7.2,53.0,-2.6498356182710534
1771879200.0177495,18.521171043608245,4.649835618271053,7.2,53.0,-2.6498356182710534
1771879200.0219512,18.54046036308279,4.629436673890802,7.2,53.0,-2.629436673890802
1771879200.0220642,18.54046036308279,4.629436673890802,7.2,53.0,-2.629436673890802
1771879200.0259693,18.55977890650075,4.636450420310002,7.2,53.0,-2.636450420310002
1771879200.03024,18.579070736240986,4.6300391376563566,7.2,53.0,-2.6300391376563566
1771879200.03034,18.579070736240986,4.6300391376563566,7.2,53.0,-2.6300391376563566
1771879200.0342915,18.598374967153873,4.6330154190931,7.2,53.0,-2.6330154190931
1771879200.0343933,18.598374967153873,4.6330154190931,7.2,53.0,-2.6330154190931
1771879200.0385497,18.617677460766647,4.63259846706553,7.2,53.0,-2.63259846706553
1771879200.0386567,18.617677460766647,4.63259846706553,7.2,53.0,-2.63259846706553
1771879200.042707,18.636903836767953,4.614330240313343,7.2,53.0,-2.6143302403133433
1771879200.042784,18.636903836767953,4.614330240313343,7.2,53.0,-2.6143302403133433
1771879200.046906,18.656132387791377,4.614852245622155,7.2,53.0,-2.6148522456221546
1771879200.0470445,18.656132387791377,4.614852245622155,7.2,53.0,-2.6148522456221546
1771879200.0509834,18.675324262388262,4.606049903252031,7.2,53.0,-2.606049903252031
1771879200.051082,18.675324262388262,4.606049903252031,7.2,53.0,-2.606049903252031
1771879200.055126,18.694527100913746,4.60868124611577,7.2,53.0,-2.6086812461157702
1771879200.0552368,18.694527100913746,4.60868124611577,7.2,53.0,-2.6086812461157702
1771879200.0594335,18.71375803469259,4.615424106922332,7.2,53.0,-2.6154241069223323
1771879200.0595067,18.71375803469259,4.615424106922332,7.2,53.0,-2.6154241069223323
1771879200.0634675,18.733002111162907,4.618578352876817,7.2,53.0,-2.618578352876817
1771879200.0635602,18.733002111162907,4.618578352876817,7.2,53.0,-2.618578352876817
1771879200.0678728,18.752289046026004,4.628864367142744,7.2,53.0,-2.628864367142744
1771879200.067985,18.752289046026004,4.628864367142744,7.2,53.0,-2.628864367142744
1771879200.0717986,18.771588189097713,4.63179433721064,7.2,53.0,-2.63179433721064
1771879200.0719063,18.771588189097713,4.63179433721064,7.2,53.0,-2.63179433721064
1771879200.0759501,18.79087463925787,4.628748038437067,7.2,53.0,-2.6287480384370667
1771879200.0760508,18.79087463925787,4.628748038437067,7.2,53.0,-2.6287480384370667
1771879200.0801346,18.81037111260188,4.679153602563143,7.2,53.0,-2.679153602563143
1771879200.0802097,18.81037111260188,4.679153602563143,7.2,53.0,-2.679153602563143
1771879200.0843098,18.829870328878062,4.679811906283077,7.2,53.0,-2.679811906283077
1771879200.0886862,18.84930355852261,4.663975114691716,7.2,53.0,-2.6639751146917163
1771879200.0887702,18.84930355852261,4.663975114691716,7.2,53.0,-2.6639751146917163
1771879200.0927086,18.86890373786844,4.7040430429988005,7.2,53.0,-2.7040430429988005
1771879200.092815,18.86890373786844,4.7040430429988005,7.2,53.0,-2.7040430429988005
1771879200.096828,18.88846737293422,4.695272415787337,7.2,53.0,-2.695272415787337
1771879200.096894,18.88846737293422,4.695272415787337,7.2,53.0,-2.695272415787337
1771879200.1009288,18.9080989038987,4.711567431475197,7.2,53.0,-2.7115674314751974
1771879200.100999,18.9080989038987,4.711567431475197,7.2,53.0,-2.7115674314751974
1771879200.105233,18.92771780385346,4.708535989142243,7.2,53.0,-2.708535989142243
1771879200.1053154,18.92771780385346,4.708535989142243,7.2,53.0,-2.708535989142243
1771879200.1093693,18.947370445705772,4.716634044554625,7.2,53.0,-2.716634044554625
1771879200.10949,18.947370445705772,4.716634044554625,7.2,53.0,-2.716634044554625
1771879200.113489,18.967143011384586,4.745415762915471,7.2,53.0,-2.7454157629154707
1771879200.1135798,18.967143011384586,4.745415762915471,7.2,53.0,-2.7454157629154707
1771879200.1176496,18.98694343301448,4.752101191174514,7.2,53.0,-2.752101191174514
1771879200.1177623,18.98694343301448,4.752101191174514,7.2,53.0,-2.752101191174514
1771879200.1217878,19.00679175569431,4.763597443158637,7.2,53.0,-2.7635974431586368
1771879200.121866,19.00679175569431,4.763597443158637,7.2,53.0,-2.7635974431586368
1771879200.12595,19.026549945615777,4.741965581152497,7.2,53.0,-2.7419655811524972
1771879200.1260378,19.026549945615777,4.741965581152497,7.2,53.0,-2.7419655811524972
1771879200.1301699,19.04639683305563,4.7632529855646295,7.2,53.0,-2.7632529855646295
1771879200.1303012,19.04639683305563,4.7632529855646295,7.2,53.0,-2.7632529855646295
1771879200.1343014,19.066288920349795,4.774100950598821,7.2,53.0,-2.774100950598821
1771879200.1344092,19.066288920349795,4.774100950598821,7.2,53.0,-2.774100950598821
1771879200.1384995,19.08611117224569,4.75734045501456,7.2,53.0,-2.7573404550145604
1771879200.1386168,19.08611117224569,4.75734045501456,7.2,53.0,-2.7573404550145604
1771879200.1426418,19.105949382039597,4.761170350537762,7.2,53.0,-2.7611703505377623
1771879200.142708,19.105949382039597,4.761170350537762,7.2,53.0,-2.7611703505377623
1771879200.1468592,19.125748674069712,4.751830087227325,7.2,53.0,-2.751830087227325
1771879200.1469584,19.125748674069712,4.751830087227325,7.2,53.0,-2.751830087227325
1771879200.150995,19.145562186246178,4.755242922351679,7.2,53.0,-2.7552429223516786
1771879200.151135,19.145562186246178,4.755242922351679,7.2,53.0,-2.7552429223516786
1771879200.1553028,19.1653733191784,4.754671903733487,7.2,53.0,-2.7546719037334872
1771879200.1554248,19.1653733191784,4.754671903733487,7.2,53.0,-2.7546719037334872
1771879200.159284,19.185512685177656,4.8334478398217415,7.2,53.0,-2.8334478398217415
1771879200.159398,19.185512685177656,4.8334478398217415,7.2,53.0,-2.8334478398217415
1771879200.163456,19.20574635648265,4.856081113197987,7.2,53.0,-2.8560811131979866
1771879200.163521,19.20574635648265,4.856081113197987,7.2,53.0,-2.8560811131979866
1771879200.1676667,19.22608723562041,4.881810993062725,7.2,53.0,-2.881810993062725
1771879200.1677568,19.22608723562041,4.881810993062725,7.2,53.0,-2.881810993062725
1771879200.1718614,19.246586356104086,4.919788916081689,7.2,53.0,-2.9197889160816892
1771879200.1719549,19.246586356104086,4.919788916081689,7.2,53.0,-2.9197889160816892
1771879200.1761155,19.267062409803014,4.9142528877424185,7.2,53.0,-2.9142528877424185
1771879200.1761782,19.267062409803014,4.9142528877424185,7.2,53.0,-2.9142528877424185
1771879200.1801362,19.28754885033014,4.916745726510389,7.2,53.0,-2.9167457265103893
1771879200.1802,19.28754885033014,4.916745726510389,7.2,53.0,-2.9167457265103893
1771879200.1843524,19.308015801111658,4.9120681875645165,7.2,53.0,-2.9120681875645165
1771879200.1844156,19.308015801111658,4.9120681875645165,7.2,53.0,-2.9120681875645165
1771879200.1884346,19.32849310364597,4.914552608235143,7.2,53.0,-2.9145526082351427
1771879200.188538,19.32849310364597,4.914552608235143,7.2,53.0,-2.9145526082351427
1771879200.1926558,19.34898856142483,4.918909866925886,7.2,53.0,-2.918909866925886
1771879200.192776,19.34898856142483,4.918909866925886,7.2,53.0,-2.918909866925886
1771879200.196774,19.369410738002113,4.901322378548387,7.2,53.0,-2.901322378548387
1771879200.1968696,19.369410738002113,4.901322378548387,7.2,53.0,-2.901322378548387
1771879200.2009451,19.389855097753177,4.906646340255176,7.2,53.0,-2.9066463402551763
1771879200.2010267,19.389855097753177,4.906646340255176,7.2,53.0,-2.9066463402551763
1771879200.205146,19.41019528104079,4.881643989027217,7.2,53.0,-2.881643989027217
1771879200.205225,19.41019528104079,4.881643989027217,7.2,53.0,-2.881643989027217
1771879200.2052803,19.41019528104079,4.881643989027217,7.2,53.0,-2.881643989027217
1771879200.2093635,19.430545897103148,4.884147854965738,7.2,53.0,-2.884147854965738
1771879200.2094517,19.430545897103148,4.884147854965738,7.2,53.0,-2.884147854965738
1771879200.2135196,19.450864900239516,4.876560752728332,7.2,53.0,-2.8765607527283317
1771879200.213632,19.450864900239516,4.876560752728332,7.2,53.0,-2.8765607527283317
1771879200.2176688,19.471194356670985,4.879069543552334,7.2,53.0,-2.879069543552334
1771879200.2177522,19.471194356670985,4.879069543552334,7.2,53.0,-2.879069543552334
1771879200.2217705,19.491528546216315,4.8802054908795816,7.2,53.0,-2.8802054908795816
1771879200.221876,19.491528546216315,4.8802054908795816,7.2,53.0,-2.8802054908795816
1771879200.2259188,19.511789832008276,4.8627085900708344,7.2,53.0,-2.8627085900708344
1771879200.2259989,19.511789832008276,4.8627085900708344,7.2,53.0,-2.8627085900708344
1771879200.2301052,19.53205543913689,4.863745710867074,7.2,53.0,-2.8637457108670743
1771879200.2302032,19.53205543913689,4.863745710867074,7.2,53.0,-2.8637457108670743
1771879200.234337,19.552199645996065,4.834609646202392,7.2,53.0,-2.8346096462023924
1771879200.2344346,19.552199645996065,4.834609646202392,7.2,53.0,-2.8346096462023924
1771879200.238525,19.572356687073842,4.837689858666112,7.2,53.0,-2.8376898586661117
1771879200.23865,19.572356687073842,4.837689858666112,7.2,53.0,-2.8376898586661117
1771879200.2426457,19.592462571754158,4.8254123232755965,7.2,53.0,-2.8254123232755965
1771879200.2427363,19.592462571754158,4.8254123232755965,7.2,53.0,-2.8254123232755965
1771879200.246793,19.61257919948112,4.82799065447159,7.2,53.0,-2.8279906544715896
1771879200.2468648,19.61257919948112,4.82799065447159,7.2,53.0,-2.8279906544715896
1771879200.2509482,19.63268814232588,4.826146282742111,7.2,53.0,-2.826146282742111
1771879200.2510812,19.63268814232588,4.826146282742111,7.2,53.0,-2.826146282742111
1771879200.2551327,19.652706257507408,4.804347643566504,7.2,53.0,-2.804347643566504
1771879200.2552736,19.652706257507408,4.804347643566504,7.2,53.0,-2.804347643566504
1771879200.2593095,19.672735928441956,4.807121024291499,7.2,53.0,-2.807121024291499
1771879200.2594135,19.672735928441956,4.807121024291499,7.2,53.0,-2.807121024291499
1771879200.2634828,19.6922814375932,4.6909221962979215,7.2,53.0,-2.6909221962979215
1771879200.2635727,19.6922814375932,4.6909221962979215,7.2,53.0,-2.6909221962979215
1771879200.2676756,19.71158551483576,4.632978538215213,7.2,53.0,-2.6329785382152133
1771879200.2677517,19.71158551483576,4.632978538215213,7.2,53.0,-2.6329785382152133
1771879200.2718341,19.730402879536907,4.516167528274888,7.2,53.0,-2.516167528274888
1771879200.2719448,19.730402879536907,4.516167528274888,7.2,53.0,-2.516167528274888
1771879200.2759933,19.748833618275402,4.4233772972385195,7.2,53.0,-2.4233772972385195
1771879200.2801702,19.766931520160387,4.343496452396255,7.2,53.0,-2.3434964523962547
1771879200.2802742,19.766931520160387,4.343496452396255,7.2,53.0,-2.3434964523962547
1771879200.2842846,19.784995712924026,4.335406263273247,7.2,53.0,-2.3354062632732466
1771879200.2843688,19.784995712924026,4.335406263273247,7.2,53.0,-2.3354062632732466
1771879200.2884254,19.803071640799082,4.338222690013607,7.2,53.0,-2.338222690013607
1771879200.2885065,19.803071640799082,4.338222690013607,7.2,53.0,-2.338222690013607
1771879200.292618,19.821158958460877,4.340956238831108,7.2,53.0,-2.340956238831108
1771879200.292734,19.821158958460877,4.340956238831108,7.2,53.0,-2.340956238831108
1771879200.2967718,19.83925829253813,4.343840178540799,7.2,53.0,-2.343840178540799
1771879200.300905,19.857369775520834,4.346755915849198,7.2,53.0,-2.346755915849198
1771879200.3010337,19.857369775520834,4.346755915849198,7.2,53.0,-2.346755915849198
1771879200.3050838,19.87549353268354,4.349701719048937,7.2,53.0,-2.3497017190489373
1771879200.3051658,19.87549353268354,4.349701719048937,7.2,53.0,-2.3497017190489373
1771879200.3092263,19.89362968232285,4.352675913434753,7.2,53.0,-2.3526759134347532
1771879200.3093028,19.89362968232285,4.352675913434753,7.2,53.0,-2.3526759134347532
1771879200.3134553,19.9117783359865,4.355676879275891,7.2,53.0,-2.355676879275891
1771879200.3135498,19.9117783359865,4.355676879275891,7.2,53.0,-2.355676879275891
1771879200.3175669,19.92993959869393,4.358703049783142,7.2,53.0,-2.3587030497831423
1771879200.3217704,19.948113569148397,4.361752909071463,7.2,53.0,-2.3617529090714626
1771879200.3218832,19.948113569148397,4.361752909071463,7.2,53.0,-2.3617529090714626
1771879200.3259842,19.96630033994056,4.3648249901190255,7.2,53.0,-2.3648249901190255
1771879200.3260727,19.96630033994056,4.3648249901190255,7.2,53.0,-2.3648249901190255
1771879200.330039,19.984499997743573,4.367917872723529,7.2,53.0,-2.3679178727235293
1771879200.3301182,19.984499997743573,4.367917872723529,7.2,53.0,-2.3679178727235293
1771879200.3342564,20.00271262349964,4.371030181456507,0.0,0.0,0
1771879200.3343694,20.00271262349964,4.371030181456507,0.0,0.0,0
