tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1771866716.956746,10.030115568415074,2.09345786020128,-1.19252771194982,500.0,-0.09345786020127989
1771866716.965099,10.047300476849562,2.0652470992316276,-25.575757575757574,500.0,-0.06524709923162764
1771866716.9692883,10.056011223931879,2.090579299755878,3.788724704419025,500.0,-0.09057929975587786
1771866716.9734004,10.064563950652294,2.052654412899872,26.585245963488894,500.0,-0.05265441289987205
1771866716.9776318,10.073196360313958,2.071778318799007,6.201659435731583,500.0,-0.07177831879900687
1771866716.9817643,10.081808972866707,2.0670270126596826,13.237258098737854,500.0,-0.06702701265968258
1771866716.9859717,10.090488594623231,2.0831092215659748,-25.575757575757574,500.0,-0.08310922156597478
1771866716.9942203,10.107613114297955,2.0627497308852205,5.153206149672593,500.0,-0.06274973088522051
1771866716.9984415,10.116192245527847,2.0589914951742636,50.77002668945277,500.0,-0.05899149517426361
1771866717.0026042,10.12497294730811,2.107368427263526,-3.9084936319687604,500.0,-0.10736842726352602
1771866717.0067494,10.133569025443567,2.063058752509654,27.78537156708808,500.0,-0.06305875250965398
1771866717.0109286,10.14223983711866,2.080994802022545,5.151537451647806,500.0,-0.08099480202254483
1771866717.0151083,10.150857460368865,2.068229580048948,15.61836852138131,500.0,-0.06822958004894808
1771866717.0234058,10.168086471860688,2.060129829802991,59.272727272727266,500.0,-0.060129829802991086
1771866717.027556,10.176722293223767,2.072597127138801,6.361402903551708,500.0,-0.07259712713880084
1771866717.0318034,10.185331749775022,2.0662695723013997,13.496951926616264,500.0,-0.06626957230139974
1771866717.0359511,10.1939964583573,2.079530059746864,-25.575757575757574,500.0,-0.079530059746864
1771866717.0401094,10.202511277418473,2.0435565746815896,23.943100564673273,500.0,-0.04355657468158958
1771866717.0442367,10.211096167702284,2.060373668114646,-25.575757575757574,500.0,-0.06037366811464606
1771866717.0525773,10.228237131386162,2.056858034464178,11.89692668428178,500.0,-0.05685803446417781
1771866717.0567727,10.237013225016698,2.1062624713283657,-4.900731065505774,500.0,-0.10626247132836575
1771866717.0609076,10.24561678728577,2.0648549445776676,27.33883872291831,500.0,-0.0648549445776676
1771866717.0650623,10.254268354095386,2.076376034307358,6.976059288956912,500.0,-0.07637603430735806
1771866717.069203,10.262901797953122,2.0720265258566037,13.569609230758225,500.0,-0.07202652585660374
1771866717.0734274,10.271501982020741,2.0640441762286508,14.431060687044756,500.0,-0.06404417622865077
1771866717.0776067,10.28022039904061,2.0924200847684267,2.4122181022217495,500.0,-0.09242008476842667
1771866717.0858936,10.297417707774397,2.0664153093022652,9.474982472529748,500.0,-0.06641530930226525
1771866717.0901587,10.306085294110112,2.080220720571557,-25.575757575757574,500.0,-0.08022072057155683
1771866717.0944273,10.314578284782318,2.0383177613295618,19.65513275517045,500.0,-0.03831776132956177
1771866717.09846,10.323119129330488,2.0498026915609273,8.718635852053811,500.0,-0.049802691560927315
1771866717.1027503,10.331647165580298,2.0467286999545733,38.53705451964214,500.0,-0.046728699954573294
1771866717.1067884,10.340419159558765,2.1052785548320863,-25.575757575757574,500.0,-0.10527855483208626
1771866717.1152148,10.357670246159293,2.0783909531057074,8.054335717396262,500.0,-0.07839095310570743
1771866717.1192548,10.366313007363635,2.074262689042092,56.04561759351462,500.0,-0.07426268904209188
1771866717.1235402,10.374860020345755,2.051283115708862,16.677051783013116,500.0,-0.05128311570886179
1771866717.1275883,10.383561729557274,2.0884102107644598,-1.2201517911776045,500.0,-0.08841021076445976
1771866717.1317558,10.39215758936005,2.0630063526664566,20.061695115553963,500.0,-0.0630063526664566
1771866717.13605,10.400770618489865,2.067126991155499,-25.575757575757574,500.0,-0.06712699115549903
1771866717.1442938,10.417983934978563,2.058747215812823,15.619001893328255,500.0,-0.05874721581282305
1771866717.1484563,10.426629442553208,2.074921817914892,6.927945602240696,500.0,-0.07492181791489205
1771866717.1526024,10.435252698167178,2.0695813473525995,13.233089796221813,500.0,-0.06958134735259947
1771866717.156859,10.44384564371943,2.062306932540621,59.272727272727266,500.0,-0.06230693254062114
1771866717.16094,10.452552296170005,2.089596588138319,-25.575757575757574,500.0,-0.08959658813831917
1771866717.165132,10.46111247768518,2.054443563642065,21.49572164067691,500.0,-0.05444356364206504
1771866717.173478,10.478404330906843,2.0893035491645096,3.609529660731806,500.0,-0.08930354916450955
1771866717.1775503,10.48694303050742,2.0492879041386143,28.49714883285664,500.0,-0.04928790413861428
1771866717.1817799,10.495559806298466,2.0680261898510417,6.05551820878199,500.0,-0.0680261898510417
1771866717.1859083,10.504157020978857,2.063331523293668,13.346331976396783,500.0,-0.0633315232936682
1771866717.1900997,10.512817638437225,2.078548190008122,6.618418460291828,500.0,-0.07854819000812219
1771866717.194282,10.521327068627427,2.0422632456482437,22.73011592880759,500.0,-0.042263245648243686
1771866717.202591,10.538475416659166,2.055635643485414,54.94154124396786,500.0,-0.055635643485413944
1771866717.2068086,10.547233650865396,2.1019762094951044,-25.575757575757574,500.0,-0.10197620949510444
1771866717.2108765,10.555814462511027,2.059394794951438,29.97129773935068,500.0,-0.05939479495143818
1771866717.2151198,10.564473119761445,2.078077740100566,6.037877012205374,500.0,-0.07807774010056612
1771866717.2192404,10.573108594201813,2.0725138656884896,59.272727272727266,500.0,-0.07251386568848961
1771866717.22344,10.58162875355478,2.0448382447122775,59.272727272727266,500.0,-0.044838244712277486
1771866717.2275755,10.590304069707193,2.082075876579193,-1.8085633658485527,500.0,-0.08207587657919291
1771866717.235923,10.607392749671197,2.0537049156838756,9.759532219274622,500.0,-0.05370491568387559
1771866717.2401013,10.616156220253991,2.103232939870786,-4.499817242791979,500.0,-0.10323293987078586
1771866717.2442114,10.624740285876852,2.060175749486799,30.005430046929938,500.0,-0.060175749486798935
1771866717.24846,10.63340406262268,2.07930641899849,5.9708346169441855,500.0,-0.07930641899849
1771866717.2525663,10.642041954764032,2.073094113924579,13.745207162866661,500.0,-0.07309411392457887
1771866717.2567983,10.650535760696572,2.03851342380969,21.532723318676986,500.0,-0.03851342380969003
1771866717.2651148,10.667706421989003,2.0432254917596904,59.272727272727266,500.0,-0.04322549175969037
1771866717.2692497,10.676245536332193,2.049387442365486,9.744937636721598,500.0,-0.04938744236548587
1771866717.2734396,10.685020755327635,2.10605255890608,-6.306593013619691,500.0,-0.10605255890608012
1771866717.2775743,10.69361216178569,2.0619375499335475,27.410599587402576,500.0,-0.0619375499335475
1771866717.2818332,10.70227124865999,2.0781808498317735,7.496652121463848,500.0,-0.07818084983177354
1771866717.2859251,10.710885621083523,2.0674493816479327,15.032650949601015,500.0,-0.06744938164793268
1771866717.294265,10.72813391623945,2.0873817167431317,0.000812090344547871,500.0,-0.08738171674313167
1771866717.2984235,10.736718655255153,2.0603373637684945,59.272727272727266,500.0,-0.06033736376849452
1771866717.3027153,10.745326516468712,2.0658866912539544,10.447638990598774,500.0,-0.06588669125395441
1771866717.3067887,10.753943031982532,2.0679637233168746,10.926944430980637,500.0,-0.06796372331687461
1771866717.3110673,10.762507393236117,2.055446700860485,59.272727272727266,500.0,-0.05544670086048509
1771866717.3150706,10.771139368944697,2.071674170059135,5.62947379351814,500.0,-0.07167417005913501
1771866717.3234878,10.788201008882002,2.049652256373399,10.684363332024711,500.0,-0.049652256373398984
1771866717.3276122,10.796958080602316,2.1016972128753837,-4.996728106010498,500.0,-0.10169721287538369
1771866717.331748,10.805517771308411,2.054325769462982,59.272727272727266,500.0,-0.054325769462982176
1771866717.3358955,10.814136176381778,2.068417217608009,5.956831406620041,500.0,-0.06841721760800912
1771866717.3401318,10.822706793642249,2.0569481425130527,59.272727272727266,500.0,-0.05694814251305269
1771866717.3442855,10.83140289561343,2.087064473083461,1.9958593707676866,500.0,-0.0870644730834611
1771866717.352621,10.848503954308486,2.0630787395760617,4.759096287472619,500.0,-0.0630787395760617
1771866717.3567848,10.857074806958966,2.057004636115295,59.272727272727266,500.0,-0.05700463611529516
1771866717.3609571,10.865762169022714,2.0849668952994653,-25.575757575757574,500.0,-0.08496689529946533
1771866717.365073,10.874270446889577,2.0419866880472712,28.321411987470754,500.0,-0.04198668804727124
1771866717.3692837,10.88286849959757,2.0635326499185336,5.1362848752718655,500.0,-0.06353264991853358
1771866717.3734403,10.891442905279096,2.057857363565966,59.272727272727266,500.0,-0.05785736356596605
1771866717.377603,10.900109771564166,2.080047908416718,4.293491466397673,500.0,-0.08004790841671783
1771866717.3859546,10.9171999366897,2.0610241133592986,-25.575757575757574,500.0,-0.06102411335929858
1771866717.390076,10.925767094675948,2.056117916699399,13.486481148356372,500.0,-0.05611791669939903
1771866717.394284,10.93445104445226,2.0841479463148502,-25.575757575757574,500.0,-0.08414794631485023
1771866717.3984041,10.942969827727849,2.0445079861414417,59.272727272727266,500.0,-0.04450798614144169
1771866717.4026363,10.951573389672484,2.0648548667126656,-25.575757575757574,500.0,-0.0648548667126656
1771866717.4067707,10.960156621146481,2.059975553759336,13.17792715596455,500.0,-0.05997555375933583
1771866717.4150965,10.977290205537415,2.0423414050723867,21.169494409604617,500.0,-0.042341405072386706
1771866717.4192696,10.985872657450496,2.0597884591397992,6.117453289540286,500.0,-0.059788459139799244
1771866717.4234102,10.99443724124902,2.0555001116457583,13.26471383481816,500.0,-0.0555001116457583
1771866717.4276087,11.00311332069239,2.082259066408769,2.9248257415235637,500.0,-0.08225906640876879
1771866717.4317431,11.011630508733207,2.0441251297957863,59.272727272727266,500.0,-0.04412512979578631
1771866717.4359076,11.020213546778876,2.0599291309607826,-25.575757575757574,500.0,-0.05992913096078256
1771866717.4442854,11.03744566805769,2.0800098815663888,4.10474226719888,500.0,-0.08000988156638877
1771866717.4483821,11.045948042817665,2.0405699423943053,59.272727272727266,500.0,-0.040569942394305336
1771866717.4525473,11.054522167330841,2.0577898831620955,4.389193573515332,500.0,-0.057789883162095546
1771866717.456769,11.063078210341187,2.0534503224828566,13.105930734815297,500.0,-0.05345032248285664
1771866717.4609373,11.071765576663138,2.0849679172682567,1.1085200338577845,500.0,-0.0849679172682567
1771866717.465079,11.080278174209717,2.043023411178757,26.959170193585614,500.0,-0.043023411178757076
1771866717.4734983,11.097431578887212,2.0561652339439402,59.272727272727266,500.0,-0.05616523394394024
1771866717.477643,11.106074293098354,2.074251410674089,6.038608651814884,500.0,-0.0742514106740888
1771866717.4817634,11.11455357267239,2.0350270977686935,59.272727272727266,500.0,-0.035027097768693505
1771866717.486002,11.123119499881039,2.055822530075749,-25.575757575757574,500.0,-0.05582253007574911
1771866717.490182,11.131664812228754,2.0508749634515118,12.889295781230528,500.0,-0.05087496345151177
1771866717.4942973,11.140370827227448,2.0894435996867284,0.09223137322625481,500.0,-0.08944359968672844
1771866717.5026371,11.157514275340773,2.066817231435143,6.0790357583092085,500.0,-0.06681723143514295
1771866717.5067942,11.166101328023583,2.06089264387426,59.272727272727266,500.0,-0.06089264387426008
1771866717.5110264,11.17466107492544,2.0543392564458296,13.109610251331771,500.0,-0.0543392564458296
1771866717.5150971,11.183333614101167,2.0814094021746787,2.0269052740581133,500.0,-0.08140940217467874
1771866717.5193892,11.191862422922908,2.0469141172175886,18.746844321514516,500.0,-0.04691411721758865
1771866717.5234222,11.200417260455904,2.053161007919142,9.52983519442669,500.0,-0.05316100791914202
1771866717.5318482,11.21757103738182,2.0395414038280535,20.76009462127482,500.0,-0.03954140382805349
1771866717.5359676,11.226149919516272,2.0589317122686484,6.2250128993421585,500.0,-0.05893171226864835
1771866717.5401156,11.234708695956709,2.054106345704685,13.109803103724952,500.0,-0.054106345704684866
1771866717.5442762,11.243343229941118,2.072288156258127,-25.575757575757574,500.0,-0.07228815625812679
1771866717.548391,11.251827914458465,2.0363242841630975,26.52354594584313,500.0,-0.03632428416309752
1771866717.5526044,11.260392576427007,2.0555188724501043,-25.575757575757574,500.0,-0.05551887245010434
1771866717.5609403,11.277483909271968,2.051023476191947,11.641340934026648,500.0,-0.051023476191947026
1771866717.5650914,11.286180269023667,2.0871263404080054,-1.6897782529463086,500.0,-0.08712634040800538
1771866717.5692441,11.29472728847893,2.0512846692629023,24.7645370637123,500.0,-0.051284669262902316
1771866717.573397,11.303317642084401,2.0616848653133526,7.436952178491916,500.0,-0.0616848653133526
1771866717.577554,11.311894223230235,2.058379475000072,12.91994101167436,500.0,-0.05837947500007212
1771866717.581758,11.320484423944276,2.06164817136968,10.374327229187077,500.0,-0.06164817136968015
1771866717.5902436,11.337666944432303,2.070159256141432,8.106330460609026,500.0,-0.07015925614143192
1771866717.5943673,11.346261181142108,2.062616810353011,13.121893000421025,500.0,-0.06261681035301114
1771866717.5984495,11.354784194730312,2.0455232611691248,59.272727272727266,500.0,-0.04552326116912475
1771866717.6027148,11.363467482953242,2.083989173502965,3.190937534401176,500.0,-0.0839891735029652
1771866717.6067822,11.371981235786668,2.043300680022551,23.90009654216839,500.0,-0.04330068002255105
1771866717.6109376,11.380526428042216,2.05084614133137,-25.575757575757574,500.0,-0.05084614133137011
1771866717.6192548,11.397697500889764,2.0392286972254277,26.74682212291731,500.0,-0.039228697225427656
1771866717.62362,11.406286966285334,2.0614716949365515,-25.575757575757574,500.0,-0.06147169493655147
1771866717.6276178,11.414849525203872,2.055014140449061,59.272727272727266,500.0,-0.055014140449061166
1771866717.631799,11.423458685687965,2.066198516182629,8.28192493955841,500.0,-0.06619851618262906
1771866717.6359982,11.431933101943525,2.033859901334358,19.90773762388038,500.0,-0.0338599013343579
1771866717.6401122,11.440486099337047,2.052719374445258,5.97875556217539,500.0,-0.052719374445258094
1771866717.648461,11.457713179264957,2.0863443741414227,-25.575757575757574,500.0,-0.08634437414142271
1771866717.6525888,11.466232078592949,2.044535838718124,26.054088724904346,500.0,-0.044535838718124054
1771866717.656892,11.474832603958038,2.0641260876215943,7.502803086136985,500.0,-0.06412608762159433
1771866717.6609442,11.483409892972718,2.0585493635229173,13.195337023292508,500.0,-0.058549363522917286
1771866717.665104,11.491954063470448,2.050600919455407,14.1945632251975,500.0,-0.05060091945540712
1771866717.6692488,11.50062405932827,2.0807990058773944,-25.575757575757574,500.0,-0.08079900587739441
1771866717.677679,11.517696893430793,2.051916060704931,-25.575757575757574,500.0,-0.051916060704931155
1771866717.681799,11.526321560708203,2.069920146578098,6.2929792551569745,500.0,-0.06992014657809786
1771866717.685919,11.534792606698016,2.0330510375550466,24.80950862583254,500.0,-0.03305103755504657
1771866717.6901336,11.543341609834183,2.051760752680043,-25.575757575757574,500.0,-0.05176075268004299
1771866717.694297,11.55187177490427,2.0472396168209546,56.72411470616562,500.0,-0.047239616820954566
1771866717.6985335,11.560550811453764,2.082968771878527,3.3090194239815647,500.0,-0.08296877187852703
1771866717.7069528,11.57765358674907,2.061870626562825,8.177507138880598,500.0,-0.06187062656282505
1771866717.7109187,11.586222446080201,2.0565262394713986,13.359226747314136,500.0,-0.056526239471398565
1771866717.7151062,11.594767835976157,2.0508935750292694,13.41041441436869,500.0,-0.05089357502926939
1771866717.7193444,11.603413107886444,2.0748652584688756,5.616861071225851,500.0,-0.0748652584688756
1771866717.7234714,11.611918729172878,2.0413491087442015,59.272727272727266,500.0,-0.0413491087442015
1771866717.7277198,11.620449603013867,2.047409721837506,10.444142266337902,500.0,-0.0474097218375058
1771866717.7359102,11.637602259863442,2.0388240418342813,26.493521741242795,500.0,-0.03882404183428134
1771866717.740136,11.646164839741008,2.0550191706159144,7.1826344687310115,500.0,-0.05501917061591444
1771866717.7442966,11.654708662386671,2.0505174349593065,12.860187800166814,500.0,-0.050517434959306495
1771866717.7485468,11.663315698952685,2.065688775843279,-25.575757575757574,500.0,-0.06568877584327915
1771866717.752602,11.671768134682196,2.0285845750825,23.66902865585724,500.0,-0.028584575082499786
1771866717.756765,11.680291970310702,2.0457205508412915,-25.575757575757574,500.0,-0.04572055084129145
1771866717.765138,11.697512002545997,2.0906503089597246,-25.575757575757574,500.0,-0.09065030895972459
1771866717.7692451,11.706036989023836,2.0459967546815374,59.272727272727266,500.0,-0.04599675468153741
1771866717.7734065,11.714638526373157,2.064368963836978,-25.575757575757574,500.0,-0.06436896383697821
1771866717.7776139,11.723179790434434,2.0499033747065183,59.272727272727266,500.0,-0.04990337470651829
1771866717.7817292,11.73172975164507,2.05199069055224,-5.318845202268036,500.0,-0.051990690552239816
1771866717.7859337,11.740327341073087,2.0634214627243597,-25.575757575757574,500.0,-0.06342146272435967
1771866717.794236,11.757293308828732,2.0415715749934935,7.372807487625123,500.0,-0.04157157499349351
1771866717.7984412,11.765787927959536,2.038708591392964,12.69066535334496,500.0,-0.03870859139296412
1771866717.8025813,11.774336782701443,2.0517251380574955,-25.575757575757574,500.0,-0.05172513805749546
1771866717.8067188,11.782905892427602,2.056586334277832,9.436626518327726,500.0,-0.056586334277831885
1771866717.810909,11.791441526378117,2.0485521481238176,57.80121681432189,500.0,-0.048552148123817584
1771866717.8192558,11.808579785106387,2.061720861035526,7.88227754234195,500.0,-0.06172086103552621
1771866717.8233483,11.817048744093338,2.0325501568682056,27.197828934296865,500.0,-0.032550156868205615
1771866717.8275301,11.825575882117802,2.046513125871247,5.13084539478886,500.0,-0.046513125871246785
1771866717.8317158,11.834092359890047,2.043954665338849,12.747909308267435,500.0,-0.043954665338849175
1771866717.8358743,11.842665555817694,2.0575670226356304,-25.575757575757574,500.0,-0.057567022635630405
1771866717.8400064,11.851181744537216,2.04388529268514,19.871328894250695,500.0,-0.043885292685140076
1771866717.8483658,11.86827039663467,2.0478544647398484,14.316449029345046,500.0,-0.047854464739848446
1771866717.8525403,11.876859285494465,2.06133332635062,5.225329499515648,500.0,-0.061333326350620165
1771866717.856681,11.885313625716185,2.0290416532125897,29.1008240331979,500.0,-0.02904165321258967
1771866717.8608725,11.893818384544712,2.0411421188466363,6.117625503648936,500.0,-0.04114211884663632
1771866717.8650365,11.902375374901382,2.0536776856008685,-25.575757575757574,500.0,-0.0536776856008685
1771866717.8691938,11.910908998534946,2.048069672055226,14.364377535252006,500.0,-0.048069672055226054
1771866717.877514,11.92801772992685,2.0489282914848634,59.272727272727266,500.0,-0.04892829148486344
1771866717.8817158,11.93657404609271,2.0535158798064455,9.532754061145422,500.0,-0.053515879806445454
1771866717.885863,11.9450884524483,2.043457525341418,59.272727272727266,500.0,-0.043457525341418
1771866717.890003,11.953620501704242,2.047691821426134,-25.575757575757574,500.0,-0.04769182142613415
1771866717.8941834,11.962144830567718,2.0458389272343633,30.816181202837065,500.0,-0.045838927234363336
1771866717.898363,11.970715314495385,2.0569161426398703,6.167486541528438,500.0,-0.056916142639870326
1771866717.906663,11.987627963133416,2.033473894108954,6.272359399351611,500.0,-0.03347389410895385
1771866717.9108157,11.99608967366653,2.0308105279471635,13.84874675993732,500.0,-0.030810527947163546
1771866717.915019,12.004597465850784,2.0418701242209742,-25.575757575757574,500.0,-0.04187012422097425
1771866717.9191744,12.013138433776692,2.049832302217886,6.973369440086325,500.0,-0.04983230221788615
1771866717.9233778,12.021610407722667,2.0332737470338107,19.18916016274177,500.0,-0.0332737470338107
1771866717.9275253,12.030147610583533,2.0489286866078986,3.92629368755589,500.0,-0.04892868660789862
1771866717.9358745,12.047093919097948,2.0366003645790385,8.82706760768916,500.0,-0.03660036457903848
1771866717.940009,12.055569849263101,2.034223239636681,13.144461556030974,500.0,-0.03422323963668106
1771866717.9441972,12.064082898324292,2.0431317746860804,-25.575757575757574,500.0,-0.043131774686080426
1771866717.9483247,12.072571396564435,2.0372395776341325,59.272727272727266,500.0,-0.03723957763413255
1771866717.952484,12.081064631049957,2.0383762765253555,10.935310731634457,500.0,-0.03837627652535547
1771866717.9608176,12.0980446614313,2.040879654010215,6.990668699329627,500.0,-0.040879654010215205
1771866717.9650307,12.106487876104374,2.026371521537568,18.9867928580596,500.0,-0.026371521537567943
1771866717.969158,12.114938891567839,2.0282437112312945,10.665191952511428,500.0,-0.028243711231294544
1771866717.9733725,12.123423236333954,2.0362427438676822,-25.575757575757574,500.0,-0.036242743867682226
1771866717.9775085,12.131875321060075,2.0285003342690606,16.227765972835535,500.0,-0.028500334269060623
1771866717.9816737,12.140334047296314,2.0300942966971753,10.919064336166599,500.0,-0.030094296697175338
1771866717.9900265,12.157265754541367,2.0355398464499372,7.862717191659245,500.0,-0.03553984644993724
1771866717.994179,12.165669771823982,2.0169641478275375,59.272727272727266,500.0,-0.016964147827537523
1771866717.998331,12.17408574745426,2.0198341512667177,10.272127446575624,500.0,-0.019834151266717726
1771866718.0025294,12.182528400758136,2.0262367929302503,8.842502224320931,500.0,-0.026236792930250274
1771866718.0067286,12.190940337551655,2.0188648304449193,14.962258569892834,500.0,-0.018864830444919267
1771866718.0150383,12.207760407702,2.0172675140600456,13.127748794381182,500.0,-0.017267514060045563
1771866718.019225,12.216184898709034,2.021877841688301,10.078032561445148,500.0,-0.021877841688301203
1771866718.023332,12.22460256978499,2.020241058229318,13.033691589325326,500.0,-0.02024105822931821
1771866718.0275078,12.23301892566795,2.0199254119106764,12.216261701751987,500.0,-0.019925411910676427
1771866718.0316415,12.241433019133456,2.0193824317212696,12.465583268081332,500.0,-0.019382431721269633
1771866718.0399864,12.25825563966063,2.01849980434944,12.377178972999848,500.0,-0.018499804349440208
1771866718.0441294,12.266664419774536,2.018107227337099,16.125682335197364,500.0,-0.01810722733709902
1771866718.0482793,12.275071703791635,2.0177481641040873,12.474921400468377,500.0,-0.017748164104087305
1771866718.0524404,12.283477631406543,2.017422627577784,12.478588190218996,500.0,-0.01742262757778379
1771866718.0566056,12.291882339422896,2.017129923924672,12.44386662220732,500.0,-0.017129923924672052
1771866718.060776,12.300285962546711,2.0168695497156666,14.884125608106608,500.0,-0.016869549715666565
1771866718.069113,12.317090482600427,2.016443781680002,12.30622845424068,500.0,-0.016443781680001823
1771866718.073279,12.325491638261065,2.016277358553057,13.565754022659405,500.0,-0.01627735855305712
1771866718.0774398,12.333892226479085,2.016141172324948,12.246070932591946,500.0,-0.016141172324947828
1771866718.081607,12.342292371531666,2.0160348126195236,12.216062350493901,500.0,-0.016034812619523553
1771866718.0857754,12.350692195230447,2.0159576877072296,12.848536816632867,500.0,-0.015957687707229606
1771866718.0941215,12.36749135707248,2.015889426634319,12.102874776625569,500.0,-0.015889426634319026
1771866718.0982778,12.375890928978324,2.0158972574024467,11.998172183451612,500.0,-0.01589725740244674
1771866718.1024466,12.384290647713762,2.015932496505033,12.029675148512814,500.0,-0.015932496505032923
1771866718.1066003,12.392690625288239,2.015994617874377,11.980676996261883,500.0,-0.01599461787437706
1771866718.110774,12.40109097185199,2.0160831753006097,11.945439643638837,500.0,-0.016083175300609653
1771866718.1191041,12.417893203473788,2.016337829731442,11.85983652915563,500.0,-0.016337829731441822
1771866718.1232753,12.426295299405554,2.016503023623914,11.848744042333271,500.0,-0.016503023623914093
1771866718.1274352,12.43469818639976,2.0166928786094367,11.796984983306947,500.0,-0.01669287860943669
1771866718.1316078,12.443101965342844,2.0169069463403035,11.757863349423866,500.0,-0.01690694634030354
1771866718.135771,12.451506735408245,2.0171448156961316,11.729632215037023,500.0,-0.017144815696131577
1771866718.1441112,12.468319637025466,2.017690302713936,11.647996320701637,500.0,-0.017690302713936124
1771866718.1482685,12.47672795810164,2.01799705828142,11.610813697589267,500.0,-0.017997058281419953
1771866718.152444,12.485137649789943,2.0183260051929257,11.605883273757417,500.0,-0.01832600519292571
1771866718.1566048,12.49354880257051,2.0186766673363,11.508417718930728,500.0,-0.018676667336300135
1771866718.1607714,12.501961505318523,2.0190486595231554,11.479552273053836,500.0,-0.019048659523155376
1771866718.1649432,12.510375845401553,2.0194416199271052,7.91261042190585,500.0,-0.019441619927105247
1771866718.1733432,12.527913758725814,2.1614731599986055,-25.575757575757574,500.0,-0.16147315999860545
1771866718.1774933,12.537141629331696,2.2146889454115235,-25.575757575757574,500.0,-0.2146889454115235
1771866718.1816645,12.546637087240471,2.278909898106043,-25.575757575757574,500.0,-0.27890989810604294
1771866718.1858048,12.556205873190802,2.2965086280791516,-7.791713761304441,500.0,-0.29650862807915157
1771866718.1899884,12.566007801423417,2.352462775827868,-25.575757575757574,500.0,-0.3524627758278678
1771866718.1941414,12.575904354111625,2.375172645169948,-12.531045443137872,500.0,-0.3751726451699482
1771866718.1983,12.585889771176198,2.3965000954975317,-14.106279732657315,500.0,-0.39650009549753173
1771866718.202473,12.595940655603853,2.412212262637105,-25.575757575757574,500.0,-0.4122122626371052
1771866718.2066483,12.606044002345595,2.4248032180182313,-25.575757575757574,500.0,-0.4248032180182313
1771866718.2107978,12.616187164634914,2.434358949436751,-4.129406116507481,500.0,-0.434358949436751
1771866718.214972,12.626361072547077,2.4417378989191176,-2.0396778109127385,500.0,-0.44173789891911763
1771866718.2191372,12.63661025428813,2.4598036178527107,-11.76849605908028,500.0,-0.45980361785271073
1771866718.2233024,12.646909827889061,2.4718976642237758,-6.683264477315646,500.0,-0.47189766422377577
1771866718.2274754,12.657251203028245,2.4819300334041383,-4.406697904594646,500.0,-0.4819300334041383
1771866718.231631,12.667625934220185,2.4899354860652845,-3.760522711723617,500.0,-0.4899354860652845
1771866718.2358031,12.678028959924474,2.4967261690293987,-2.6142864042271063,500.0,-0.4967261690293987
1771866718.2399645,12.688455129652143,2.502280734640587,-1.8756021891199965,500.0,-0.5022807346405869
1771866718.2441392,12.698901011755872,2.5070117048950458,-25.575757575757574,500.0,-0.5070117048950458
1771866718.2483034,12.709364172146563,2.511158493765686,-0.514916023012437,500.0,-0.5111584937656861
1771866718.252465,12.719843657043503,2.515076375265676,-0.5872818001750583,500.0,-0.515076375265676
1771866718.2566402,12.73033816406518,2.5186816852025418,-25.575757575757574,500.0,-0.5186816852025418
1771866718.256689,12.73033816406518,2.5186816852025418,-0.7325575499978143,500.0,-0.5186816852025418
1771866718.2607992,12.740847178184605,2.5221633886619985,-0.28707123544973445,500.0,-0.5221633886619985
1771866718.264967,12.751370597785375,2.525620704184425,-0.25665154853349775,500.0,-0.525620704184425
1771866718.2691383,12.761909288699504,2.529285819391117,-25.575757575757574,500.0,-0.529285819391117
1771866718.273298,12.772463400080273,2.5329867313842698,-0.7590061362287734,500.0,-0.5329867313842698
1771866718.2774734,12.783033546552641,2.536835153368136,-0.6312230502633257,500.0,-0.5368351533681359
1771866718.2816312,12.793649419107165,2.5478094130856777,-7.262636341105752,500.0,-0.5478094130856777
1771866718.2857985,12.804301379911399,2.5564705930159777,-5.313649413872243,500.0,-0.5564705930159777
1771866718.2899709,12.814989037212483,2.5650377522599443,-25.575757575757574,500.0,-0.5650377522599443
1771866718.294136,12.825709780868461,2.5729784774346958,-25.575757575757574,500.0,-0.5729784774346958
1771866718.2983086,12.836462178051967,2.580575324041242,-4.608009761255386,500.0,-0.5805753240412419
1771866718.3024695,12.84724604846368,2.5881288988111337,-25.575757575757574,500.0,-0.5881288988111337
1771866718.3066347,12.858060207203804,2.5953980976298943,-4.739721218152715,500.0,-0.5953980976298943
1771866718.3108165,12.868904042485864,2.602520467694277,-25.575757575757574,500.0,-0.6025204676942768
1771866718.314964,12.87977815014827,2.6097858389773587,-5.357480878559586,500.0,-0.6097858389773587
1771866718.3191338,12.890681769692844,2.616868690697467,-5.293752548214886,500.0,-0.616868690697467
1771866718.3191714,12.890681769692844,2.616868690697467,-9.528731842432443,500.0,-0.616868690697467
1771866718.3232977,12.90161525073358,2.6240354497766334,-5.618980619568128,500.0,-0.6240354497766334
1771866718.3274665,12.912578219876178,2.631112594223683,-5.276712769880264,500.0,-0.631112594223683
1771866718.331643,12.923571453574253,2.638376087538014,-5.624170950648838,500.0,-0.6383760875380138
1771866718.3357975,12.934594663795485,2.645570453095922,-5.9017887481066005,500.0,-0.6455704530959219
1771866718.3399775,12.94564816925128,2.6528413093907615,-25.575757575757574,500.0,-0.6528413093907615
1771866718.3441744,12.956732192853314,2.660165664488321,-4.135420870708643,500.0,-0.6601656644883209
