tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1772002135.3962064,9.896221206135415,2.0791289457844186,1.9242592823121143,500.0,-0.07912894578441865
1772002135.4004595,9.904893748545323,2.0814101783778503,1.6265494473970539,500.0,-0.08141017837785025
1772002135.4044917,9.913543995330196,2.0760592283694224,2.7562668783626583,500.0,-0.07605922836942236
1772002135.408731,9.922238886501635,2.086773881145502,1.9166133545855735,500.0,-0.08677388114550189
1772002135.412896,9.930888284567505,2.0758555358088384,3.393553258371,500.0,-0.07585553580883841
1772002135.4212427,9.948210060817177,2.0770082049379948,2.354632645372537,500.0,-0.07700820493799476
1772002135.425311,9.956894980768853,2.084380788402216,0.7381800618067975,500.0,-0.08438078840221586
1772002135.429443,9.965554156769597,2.078202240178736,2.9659347125432003,500.0,-0.07820224017873612
1772002135.4335537,9.974226331054796,2.0813218284475488,1.3273133439744536,500.0,-0.08132182844754876
1772002135.4378514,9.982876326765203,2.0759989704974857,1.9273859284540438,500.0,-0.07599897049748572
1772002135.4420824,9.991570515209123,2.086605226540791,0.5389748620447516,500.0,-0.08660522654079106
1772002135.4462037,10.000221295142738,2.076187184067618,3.40218225578327,500.0,-0.07618718406761804
1772002135.4545205,10.017543316836523,2.07694941535751,2.426117160251741,500.0,-0.0769494153575101
1772002135.458617,10.026231175509837,2.085086081595449,0.555235687817309,500.0,-0.08508608159544906
1772002135.4629698,10.03488894626856,2.0778649820935517,1.9255179027958251,500.0,-0.07786498209355175
1772002135.4670126,10.043561028798242,2.08129980712358,1.3972485019256538,500.0,-0.08129980712357998
1772002135.4710987,10.052209511114798,2.075635755973442,1.9277464794002357,500.0,-0.07563575597344219
1772002135.4751534,10.060903946859213,2.0866645786597333,-0.6024513460281655,500.0,-0.08666457865973332
1772002135.4837103,10.078223064839955,2.0805993603049644,1.2484160108920752,500.0,-0.0805993603049644
1772002135.487838,10.086874547489368,2.076355835859139,2.5523612637609334,500.0,-0.07635583585913919
1772002135.491969,10.095564883363373,2.085680609761553,1.917699973340643,500.0,-0.08568060976155278
1772002135.4961395,10.104220828758422,2.0774268948116963,3.229241412808224,500.0,-0.07742689481169629
1772002135.500314,10.112870586811752,2.0759419327994015,2.184942145854123,500.0,-0.07594193279940153
1772002135.5045557,10.121545647363282,2.0820145323671926,1.0917126480386754,500.0,-0.08201453236719258
1772002135.5085506,10.130213572078636,2.0803019316847955,2.2466434419104995,500.0,-0.08030193168479549
1772002135.516873,10.147552008712278,2.0783073893320605,2.8458234557539677,500.0,-0.0783073893320605
1772002135.5211325,10.156219653991037,2.080234866902129,1.6173494481036668,500.0,-0.08023486690212911
1772002135.52533,10.164897150652628,2.0825991987818275,1.5558577594191614,500.0,-0.08259919878182753
1772002135.5294518,10.173566543532642,2.080654291203593,2.243412553653717,500.0,-0.0806542912035928
1772002135.5335965,10.182230092914809,2.0792518517200174,2.1653250705620763,500.0,-0.07925185172001736
1772002135.5378551,10.190892944558703,2.0790843945344397,1.9242924962000048,500.0,-0.07908439453443972
1772002135.5462527,10.208239591931777,2.0794350004917392,2.5452395204247744,500.0,-0.07943500049173924
1772002135.5501652,10.216901725773827,2.07891212209204,2.040655084171184,500.0,-0.0789121220920399
1772002135.5544627,10.225564658494743,2.079103853020123,1.9242717045360451,500.0,-0.0791038530201229
1772002135.5585995,10.234245630051836,2.0834331737023546,1.1676484426940508,500.0,-0.08343317370235459
1772002135.5628946,10.242909197318495,2.0792561439980073,2.4952591494634246,500.0,-0.07925614399800729
1772002135.567027,10.251569758577737,2.078534702218165,1.9248398428141844,500.0,-0.07853470221816483
1772002135.5711982,10.260234804528453,2.0796110281716995,1.77246236733104,500.0,-0.07961102817169952
1772002135.579443,10.277579364039573,2.0796220393731044,1.9237515071982414,500.0,-0.07962203937310441
1772002135.5835888,10.286240667714884,2.0787128820746568,2.088145097669633,500.0,-0.07871288207465676
1772002135.5877738,10.294904355609827,2.0792850947863832,1.8269204207660754,500.0,-0.07928509478638324
1772002135.5919902,10.303585166588949,2.0833946349893138,1.2839387673686775,500.0,-0.08339463498931377
1772002135.5961394,10.312250388137576,2.079653171670395,2.5427657645830104,500.0,-0.0796531716703952
1772002135.6001503,10.3209133286353,2.0791057194534814,2.047882911284863,500.0,-0.07910571945348144
1772002135.6086211,10.338256906429105,2.0840720729865647,0.9543375891027328,500.0,-0.08407207298656472
1772002135.612753,10.34691866622118,2.0788223500979512,2.8580486264125753,500.0,-0.07882235009795124
1772002135.6170633,10.35557540005456,2.077616120011162,2.0967487775345113,500.0,-0.0776161200111618
1772002135.621133,10.364241628110415,2.0798947334050584,1.9234754824755969,500.0,-0.07989473340505837
1772002135.6251707,10.372919065285206,2.0825849219498256,1.920784970203284,500.0,-0.08258492194982558
1772002135.6296473,10.38158670486518,2.0802334991936258,1.9231360251617184,500.0,-0.08023349919362577
1772002135.6336846,10.390251704293936,2.079599862901278,2.015571176653899,500.0,-0.07959986290127796
1772002135.6418805,10.40759412116151,2.0838134266610493,0.8588212226253256,500.0,-0.0838134266610493
1772002135.646184,10.416256630723023,2.0790022947629017,2.6163281706784427,500.0,-0.07900229476290166
1772002135.6503408,10.424909665302378,2.0767282990452673,1.9266395668872316,500.0,-0.07672829904526735
1772002135.654444,10.433581524536057,2.0812462160830396,1.1811822319694607,500.0,-0.08124621608303961
1772002135.6585348,10.442250389500277,2.080527591412591,2.0630317337246002,500.0,-0.08052759141259092
1772002135.6627166,10.450926757207709,2.0823282497836177,1.9210386293134047,500.0,-0.08232824978361775
1772002135.671042,10.468248875291437,2.0787509785915685,1.8879106481154568,500.0,-0.07875097859156854
1772002135.6751034,10.476926455166982,2.082619170130826,0.9492274834413182,500.0,-0.08261917013082609
1772002135.679315,10.485593431569649,2.080074336639883,2.5022094598905027,500.0,-0.08007433663988284
1772002135.683454,10.494263527486494,2.080823020042683,1.9225421910465161,500.0,-0.08082302004268316
1772002135.687653,10.502941433471687,2.0826974364463253,1.9206674356255844,500.0,-0.08269743644632532
1772002135.6918948,10.511600974654383,2.0782898838470576,1.9250746403083114,500.0,-0.0782898838470576
1772002135.6959834,10.520285061330766,2.0841808023317485,0.628932590204577,500.0,-0.08418080233174852
1772002135.7043145,10.53761136663666,2.081456420721708,1.921907110271273,500.0,-0.08145642072170789
1772002135.7085664,10.546270470111606,2.078184833986827,2.5336940657768983,500.0,-0.07818483398682696
1772002135.7127807,10.554957984183792,2.0850033773246484,0.8104062121917003,500.0,-0.08500337732464835
1772002135.7168849,10.563610949303605,2.076711628755293,3.4706293107292425,500.0,-0.07671162875529314
1772002135.7210312,10.572281737012442,2.0809890501210737,1.0946543115193164,500.0,-0.08098905012107371
1772002135.7254927,10.58094078581866,2.0781717134922175,2.2453192384023506,500.0,-0.07817171349221752
1772002135.733685,10.598282246880467,2.0770097937477217,1.9263513668314562,500.0,-0.07700979374772166
1772002135.737717,10.606953477417397,2.081095328863113,1.9222655187596294,500.0,-0.0810953288631131
1772002135.7419682,10.615610491516584,2.0776833838048607,2.489924922111567,500.0,-0.07768338380486073
1772002135.746035,10.624296882121538,2.084733745189033,0.5519547389758306,500.0,-0.0847337451890331
1772002135.7501466,10.632952026551482,2.077234663186604,3.6058810989098493,500.0,-0.0772346631866041
1772002135.754348,10.641618988136191,2.080070780330101,1.345835458363834,500.0,-0.08007078033010107
1772002135.7585506,10.650286470940626,2.080195873064549,1.899818390114784,500.0,-0.0801958730645489
1772002135.7668715,10.667630717847766,2.0797707302213144,2.511037935776617,500.0,-0.07977073022131442
1772002135.7710438,10.67629557134599,2.0795648395737065,1.9626490288388778,500.0,-0.07956483957370653
1772002135.7752717,10.684955250597964,2.078323020473483,1.9250348106127975,500.0,-0.07832302047348305
1772002135.7793226,10.693639236244307,2.084156555122316,0.6456749863824085,500.0,-0.08415655512231579
1772002135.7836514,10.702298890954388,2.07831713041934,2.8032945211426896,500.0,-0.07831713041933996
1772002135.7877321,10.710969023494465,2.0808318096185583,1.4513992139584453,500.0,-0.08083180961855829
1772002135.7961113,10.728314298840688,2.085997636200724,0.3857347220857157,500.0,-0.08599763620072398
1772002135.8001819,10.73696711481748,2.0766758344297735,3.8132165576228836,500.0,-0.07667583442977355
1772002135.8046298,10.745635450018085,2.080400448145284,1.4725863891686715,500.0,-0.08040044814528402
1772002135.8086462,10.754290878575906,2.077302853877253,1.9260523013994553,500.0,-0.07730285387725289
1772002135.8128877,10.762977554795059,2.084802292596792,1.918552532977889,500.0,-0.08480229259679195
1772002135.8168793,10.771635695964328,2.077953880624516,1.925400606594101,500.0,-0.07795388062451591
1772002135.820958,10.780307093825996,2.081135486800676,1.161299308356898,500.0,-0.08113548680067595
1772002135.8294628,10.79765038556882,2.086409042474463,0.2780317893636346,500.0,-0.0864090424744628
1772002135.8338017,10.806300592501325,2.0760496638009136,3.144401039879203,500.0,-0.0760496638009136
1772002135.8377123,10.814968265666211,2.080241559572558,1.1346769567847488,500.0,-0.08024155957255807
1772002135.8421185,10.823623380062225,2.0772274550432113,2.2972683832927747,500.0,-0.07722745504321127
1772002135.8460126,10.832310290990884,2.0848586228782797,0.37503663662508174,500.0,-0.08485862287827972
1772002135.850533,10.840969030875314,2.0780975722629975,2.6498253291932654,500.0,-0.07809757226299752
1772002135.8586273,10.858291761172884,2.0761716632335014,2.8068123593744856,500.0,-0.07617166323350144
1772002135.862968,10.86698502970695,2.0863844481757132,0.6829577324413739,500.0,-0.08638444817571322
1772002135.866909,10.875637000104339,2.076472895373381,1.926877584821927,500.0,-0.07647289537338109
1772002135.8712137,10.88430531749462,2.0803961736674834,1.3825460316982299,500.0,-0.08039617366748342
1772002135.8752496,10.892958099546728,2.076667692505753,2.6022062566419746,500.0,-0.07666769250575278
1772002135.8794692,10.901645946392351,2.085083242949522,1.9182662554818484,500.0,-0.08508324294952185
1772002135.8835104,10.910302786606943,2.077641651501902,3.4991062080921544,500.0,-0.07764165150190205
1772002135.8924892,10.927623721449233,2.0758491532332983,2.358236275632658,500.0,-0.07584915323329833
1772002135.8959813,10.936318220736526,2.0866798289500745,-0.5488484215571381,500.0,-0.08667982895007453
1772002135.9004176,10.94496955082977,2.0763192223786087,3.3231903010130748,500.0,-0.07631922237860866
1772002135.9042623,10.953620553608147,2.0762406668102904,1.9477966932506654,500.0,-0.0762406668102904
1772002135.9086125,10.962296396665552,2.08220233377735,0.939592585936033,500.0,-0.08220233377734987
1772002135.9127274,10.970963326502611,2.080063160894224,1.9232836726030538,500.0,-0.08006316089422416
1772002135.920977,10.988299074324456,2.077704313845844,1.9256418493574554,500.0,-0.0777043138458442
1772002135.925146,10.99696859684885,2.0806854058548048,1.9226604320055356,500.0,-0.08068540585480477
1772002135.9294655,11.005643751760818,2.082037178872272,1.9213083109269156,500.0,-0.0820371788722718
1772002135.9335876,11.014316182330864,2.0813833368111827,1.9219618152593498,500.0,-0.0813833368111827
1772002135.9377005,11.022984327612047,2.080354867483653,2.1295112185907623,500.0,-0.08035486748365317
1772002135.9419317,11.031641367838779,2.0776896544157117,1.9256548247511294,500.0,-0.07768965441571174
1772002135.9459777,11.040328683158387,2.0849556767061275,0.23230791126635864,500.0,-0.08495567670612747
1772002135.954411,11.057642863802064,2.0773921837335516,2.04382733197975,500.0,-0.07739218373355161
1772002135.9586308,11.06631146298896,2.080463804854838,1.4240095377155009,500.0,-0.08046380485483784
1772002135.96262,11.074985866551375,2.0818568549793146,1.580545011269125,500.0,-0.08185685497931461
1772002135.966784,11.083653816675307,2.0803080297436924,2.2990833062205533,500.0,-0.08030802974369244
1772002135.9709637,11.092316427009965,2.0790264803178684,2.247150980895718,500.0,-0.07902648031786841
1772002135.9751892,11.100978125268034,2.078807581936291,1.9245342350267107,500.0,-0.078807581936291
1772002135.9835398,11.118323727628804,2.0791056364086278,1.924235502422643,500.0,-0.07910563640862778
1772002135.9876416,11.126984655686615,2.0786227338747474,1.9247180796756533,500.0,-0.07862273387474739
1772002135.9918532,11.135647432517615,2.0790664394403455,1.8342057536628882,500.0,-0.07906643944034553
1772002135.996003,11.144328828997713,2.083535155223369,0.9890463386665957,500.0,-0.08353515522336918
1772002136.0001237,11.152993592171956,2.0795431618184668,2.8792108507135126,500.0,-0.07954316181846677
1772002136.0043468,11.161652689292975,2.078183309044239,2.205261060449062,500.0,-0.0781833090442392
1772002136.0084915,11.170315609624168,2.0791008794866164,1.7267491424838974,500.0,-0.07910087948661637
1772002136.01702,11.187658867707869,2.0792362712209056,1.9241021907630538,500.0,-0.0792362712209056
1772002136.0209918,11.19632008345603,2.0786917795584747,1.9246463641962617,500.0,-0.07869177955847473
1772002136.0252619,11.204980944165259,2.0786065702148835,1.9247312375231849,500.0,-0.07860657021488349
1772002136.0292885,11.21366420912718,2.083983590860984,0.6194772872998964,500.0,-0.08398359086098406
1772002136.0335236,11.22232738235825,2.0791615754570643,2.894781367071814,500.0,-0.07916157545706426
1772002136.0377324,11.230982795969576,2.077299266717967,2.269005220649293,500.0,-0.07729926671796683
1772002136.0460374,11.248323216209398,2.0812217898324796,1.7748234685325017,500.0,-0.08122178983247963
1772002136.050109,11.256995283152364,2.0812960663117104,1.9028976223110687,500.0,-0.08129606631171038
1772002136.0543382,11.265658654971007,2.0792092364746884,2.3761752358146797,500.0,-0.07920923647468836
1772002136.0584984,11.274317721408426,2.0781759449806816,1.9251592011577434,500.0,-0.07817594498068159
1772002136.0625904,11.282999109877169,2.083533232498441,1.9198015904001822,500.0,-0.08353323249844102
1772002136.0667658,11.291662024335189,2.079099469924614,1.9242350048938899,500.0,-0.07909946992461414
1772002136.0708756,11.300331139405182,2.0805876167985278,1.4471853601729792,500.0,-0.08058761679852777
1772002136.079337,11.31766982787299,2.0779326086443057,1.9254008496953463,500.0,-0.07793260864430573
1772002136.0836298,11.326356521344021,2.08480643304718,1.9185266859899552,500.0,-0.08480643304717983
1772002136.0877662,11.33500810159221,2.0763792595653108,3.5354234805801497,500.0,-0.07637925956531078
1772002136.0918303,11.343681528498907,2.0816224576070788,0.7740744377407565,500.0,-0.08162245760707876
1772002136.096055,11.352345019421612,2.0792378214491163,1.9240942948667263,500.0,-0.07923782144911629
1772002136.1002767,11.361026896197846,2.0836504262958404,1.193529076152093,500.0,-0.08365042629584041
1772002136.1085002,11.378354088315174,2.0809286668328744,1.1918313422436664,500.0,-0.08092866683287436
1772002136.1127703,11.387020614409717,2.079966262690451,2.0900806927773186,500.0,-0.07996626269045093
1772002136.1168804,11.39569955418364,2.0829455457413264,1.9203848969926112,500.0,-0.0829455457413264
1772002136.1211102,11.404361349813254,2.0788309511074563,2.6772956886566526,500.0,-0.0788309511074563
1772002136.1251245,11.413033281099825,2.0812635087771696,1.3468506865330199,500.0,-0.08126350877716959
1772002136.1293638,11.421690608778336,2.077758642842515,2.6444203374923445,500.0,-0.07775864284251499
1772002136.1334634,11.430374646014476,2.084168936673806,0.42337597187901865,500.0,-0.0841689366738061
1772002136.1418931,11.447702439367132,2.0807213716524515,1.9226070588801074,500.0,-0.08072137165245152
1772002136.1460037,11.456359793513114,2.077764995035701,1.9255631048669033,500.0,-0.07776499503570111
1772002136.1501477,11.465047528683424,2.0850564408744012,0.22629122729987386,500.0,-0.08505644087440123
1772002136.1542928,11.473701444802687,2.0769398686231217,3.822954211081493,500.0,-0.07693986862312174
1772002136.1584573,11.48237242897348,2.0810362009904475,1.9222909020726404,500.0,-0.0810362009904475
1772002136.1627202,11.491029719317051,2.0777496824570307,2.554295792503173,500.0,-0.07774968245703073
1772002136.1709657,11.50837359536159,2.0776416602701246,1.925684427926894,500.0,-0.07764166027012465
1772002136.1750622,11.517039437566579,2.079802129197217,1.9235236402258724,500.0,-0.07980212919721685
1772002136.1793966,11.525705859284672,2.0799412123423076,1.9233842143225097,500.0,-0.07994121234230755
1772002136.1834517,11.534383222243784,2.082567110186906,1.9207579880740957,500.0,-0.08256711018690588
1772002136.1875918,11.543049222503312,2.0798400622865807,2.64229493341339,500.0,-0.07984006228658069
1772002136.1918046,11.551714668695757,2.0797070861869216,1.955579639167581,500.0,-0.07970708618692157
1772002136.1959481,11.560372788795515,2.0779488239420743,2.356328451687861,500.0,-0.07794882394207425
1772002136.2044098,11.577717759022086,2.077899251613524,3.1974646945306255,500.0,-0.07789925161352418
1772002136.2084513,11.586386770481504,2.0805627502600963,1.922760337206748,500.0,-0.0805627502600963
1772002136.2126462,11.595040215333778,2.076826764546068,1.9264959865617166,500.0,-0.07682676454606785
1772002136.2168038,11.60373108916177,2.085809718717811,1.9175127092806126,500.0,-0.08580971871781085
1772002136.2209804,11.612384952578257,2.076927219956822,3.882085145649782,500.0,-0.07692721995682206
1772002136.2251494,11.621055193424837,2.080857803179388,1.9224639484814152,500.0,-0.08085780317938784
1772002136.2334561,11.638395265227137,2.085108491104912,-0.2595965646274472,500.0,-0.08510849110491181
1772002136.2376208,11.64705112921214,2.0774073564010385,1.9259133871125658,500.0,-0.07740735640103846
1772002136.2417107,11.655719958430744,2.0805190124648902,0.9692867853438352,500.0,-0.08051901246489024
1772002136.2460413,11.664379750593275,2.078350119007376,1.9249699612835354,500.0,-0.07835011900737587
1772002136.2500932,11.673062749796738,2.0839198088312774,0.49711853105594256,500.0,-0.08391980883127736
1772002136.2542381,11.681724888067214,2.0789131849138793,3.3173947996600934,500.0,-0.07891318491387933
1772002136.2584136,11.690422614702383,2.087454392440865,-0.3515037231650031,500.0,-0.08745439244086484
1772002136.2668378,11.707740210656455,2.0856333777895975,1.9176850373767693,500.0,-0.08563337778959745
1772002136.270893,11.716395323310055,2.077227036863836,1.9260910328645515,500.0,-0.07722703686383614
1772002136.2749956,11.725052755173401,2.0777836472030726,1.9255341056931428,500.0,-0.07778364720307263
1772002136.2792215,11.733722194849388,2.0806655222369397,1.922651901021127,500.0,-0.08066552223693968
1772002136.2834122,11.74239610421619,2.0817382480326034,1.6333906481509943,500.0,-0.08173824803260343
1772002136.2876058,11.751068026288072,2.081261297251772,2.03861635203377,500.0,-0.08126129725177211
1772002136.29587,11.768386865871442,2.0779533716075598,2.1177863588366557,500.0,-0.07795337160755977
1772002136.2999933,11.777072700817026,2.084600386940359,-0.5512383810578276,500.0,-0.08460038694035887
1772002136.3042092,11.785734658688153,2.0788698890703863,3.6868983213044424,500.0,-0.07886988907038628
1772002136.3084702,11.79440067049132,2.079842832760501,1.9234722360242618,500.0,-0.07984283276050119
1772002136.3125424,11.803051479237217,2.076194099014902,3.061793382760946,500.0,-0.07619409901490215
1772002136.3166964,11.811735988698413,2.084282270686844,1.9190321572402207,500.0,-0.08428227068684402
1772002136.3207943,11.82039627510713,2.0784687380923907,1.9248453434749697,500.0,-0.07846873809239074
1772002136.3292313,11.837716059438232,2.079115614107577,1.4746870133571592,500.0,-0.07911561410757706
1772002136.3333411,11.846394472944839,2.0828192415853968,0.5885204752873654,500.0,-0.08281924158539677
1772002136.3374968,11.855056614725354,2.078914027323836,3.4050455780550686,500.0,-0.07891402732383579
1772002136.341609,11.86371601606603,2.0782563217620886,2.254443219958176,500.0,-0.07825632176208863
1772002136.345876,11.872372685792524,2.077600734358298,2.134816522924948,500.0,-0.07760073435829806
1772002136.350022,11.881051638954029,2.0829487587611704,0.0854967443893022,500.0,-0.08294875876117036
1772002136.3583179,11.898350063997768,2.075499776006932,1.927811339023495,500.0,-0.0754997760069318
1772002136.3625343,11.90701197258881,2.0788580618503545,0.8367560732077459,500.0,-0.07885806185035449
1772002136.3666563,11.915671841604686,2.07836856381019,2.117721585842778,500.0,-0.07836856381018986
1772002136.3708537,11.924322257972712,2.076099928326329,1.9272102142278045,500.0,-0.07609992832632884
1772002136.3749475,11.93291899606397,2.0632171419018923,8.30643409011017,500.0,-0.06321714190189232
1772002136.3792086,11.941560379713707,2.073932075936964,1.9293774840663656,500.0,-0.07393207593696394
1772002136.3833077,11.950203652505033,2.0743854699183495,1.7303157259742694,500.0,-0.07438546991834949
1772002136.3917072,11.967456000562175,2.070026084395682,2.097636583463169,500.0,-0.07002608439568192
1772002136.395784,11.976100468628395,2.0746723358928847,1.9286360270001577,500.0,-0.07467233589288469
1772002136.3999808,11.984729158856577,2.0708856547636265,1.9324223954994881,500.0,-0.07088565476362652
1772002136.404099,11.993353709651865,2.069892190868927,2.464229527629792,500.0,-0.06989219086892717
1772002136.4083323,12.001965620092458,2.066858505742358,1.936448957597347,500.0,-0.06685850574235808
1772002136.4124603,12.010600454287326,2.07236020676846,-0.5704954723236297,500.0,-0.07236020676845989
1772002136.4208128,12.027748606943065,2.0525279017632574,1.950778723017163,500.0,-0.05252790176325739
1772002136.4249446,12.036339593714732,2.061836825199982,-2.6997731894403865,500.0,-0.061836825199982126
1772002136.4291036,12.044938196961098,2.0636647791276186,0.9857384806109705,500.0,-0.06366477912761859
1772002136.4333131,12.053518588610947,2.059293995963742,3.841284156161416,500.0,-0.05929399596374196
1772002136.4374793,12.06208564214042,2.0560928470736717,3.2571241631868966,500.0,-0.05609284707367168
1772002136.4416187,12.070676174229696,2.0617277014259665,-0.7986300847767773,500.0,-0.06172770142596651
1772002136.4500186,12.08777582857454,2.0517253577839942,1.9515795690778077,500.0,-0.05172535778399423
1772002136.4542491,12.096334785447302,2.054149649463228,1.9491550583331343,500.0,-0.05414964946322787
1772002136.4583676,12.104871343687755,2.0487739777085445,1.9545305078862667,500.0,-0.048773977708544525
1772002136.462517,12.113398165480392,2.046437230233014,1.956867052382585,500.0,-0.04643723023301405
1772002136.4666505,12.121897483576902,2.03983634316245,4.681124391383948,500.0,-0.039836343162450216
1772002136.4709215,12.130420053234555,2.0454167178369325,0.3095922872496315,500.0,-0.04541671783693246
1772002136.4792166,12.147348635994545,2.02571235545153,1.9775912279903167,500.0,-0.025712355451529945
1772002136.4833214,12.15581304487553,2.0314581314363944,-0.37075793022550396,500.0,-0.03145813143639442
1772002136.4874697,12.164274129797102,2.0306603811771993,2.317148200785077,500.0,-0.03066038117719927
1772002136.49166,12.172726449260193,2.0285566711419563,2.835585514740771,500.0,-0.028556671141956258
1772002136.4958959,12.181151961475457,2.022122931663405,3.943729929927617,500.0,-0.022122931663405065
1772002136.5041192,12.197990735500419,2.0157823334184752,6.724579254019868,500.0,-0.015782333418475236
1772002136.5084302,12.206363671443398,2.009504626315253,3.5775944228615164,500.0,-0.009504626315253173
1772002136.5124962,12.214754712221728,2.013849786799025,1.989453011430796,500.0,-0.013849786799025043
1772002136.5166903,12.223141926960851,2.012931537389415,1.9903712033152239,500.0,-0.012931537389415215
1772002136.5207715,12.231527010551982,2.012420061871386,2.2549175564023898,500.0,-0.01242006187138589
1772002136.5291464,12.248291220761223,2.011482118463752,2.1789758863197948,500.0,-0.011482118463752133
1772002136.5332773,12.256670716517744,2.0110789815653893,2.2278860945532095,500.0,-0.011078981565389334
1772002136.537597,12.265048709898744,2.0107184114398495,2.0907083760793084,500.0,-0.010718411439849529
1772002136.5415301,12.273425375606946,2.0103997699684863,1.9929026786708999,500.0,-0.01039976996848635
1772002136.545715,12.281800885737008,2.0101224312148434,1.9931799739550031,500.0,-0.010122431214843353
1772002136.5498965,12.2901754097868,2.009885771950031,2.177661769857182,500.0,-0.009885771950031152
1772002136.5582469,12.306922164738811,2.0095320161152967,1.9937702652439588,500.0,-0.009532016115296749
1772002136.5623806,12.315294721782005,2.009413690366264,2.1120538283605548,500.0,-0.00941369036626405
1772002136.5665839,12.32366694505652,2.00933358588349,2.04740520533455,500.0,-0.009333585883489981
1772002136.5706882,12.332038991294299,2.0092910970672597,2.0449284988582352,500.0,-0.009291097067259724
1772002136.5749483,12.340411014719347,2.009285622011587,1.9975562402854923,500.0,-0.009285622011586891
1772002136.5832157,12.357155597580972,2.009383324246926,1.9939187232586808,500.0,-0.009383324246925895
1772002136.5873973,12.365528453066657,2.00948531656458,1.9938166916626938,500.0,-0.00948531656458007
1772002136.5915356,12.373901877869713,2.0096219527331876,1.8530435429889902,500.0,-0.009621952733187555
1772002136.5957968,12.38227601391085,2.009792649873136,1.902304730954844,500.0,-0.009792649873136217
1772002136.5999453,12.390651000698249,2.0099968289757704,1.9933050584980856,500.0,-0.009996828975770367
1772002136.6082063,12.407404072579576,2.0105033365791334,1.7188502828309618,500.0,-0.010503336579133382
1772002136.6123912,12.415782424773779,2.0108045266088936,1.992497233213178,500.0,-0.010804526608893639
1772002136.6165318,12.424162161947454,2.011136921681781,1.6531578670541092,500.0,-0.011136921681781153
1772002136.6207502,12.4325434117906,2.011499962355478,1.7385454978042785,500.0,-0.011499962355478122
1772002136.6249182,12.440926299678573,2.0118930931133177,1.9914085268372028,500.0,-0.011893093113317654
1772002136.6332426,12.457697479614856,2.012767422358631,1.7013128169411402,500.0,-0.012767422358630931
1772002136.6373937,12.46608601098695,2.013247529302807,1.9900539366461971,500.0,-0.013247529302807148
1772002136.6416006,12.474476659083846,2.013755543254817,1.7068573162568332,500.0,-0.013755543254816871
1772002136.6456876,12.482869537950952,2.0142909281053836,1.3921820349640732,500.0,-0.014290928105383571
1772002136.6498678,12.491264759415964,2.0148531516027166,1.9884481424863745,500.0,-0.014853151602716608
1772002136.658259,12.508810420293484,2.1361124442653523,-4.0,500.0,-0.1361124442653523
1772002136.6626012,12.518138654103906,2.2387761145012144,1.764524168390584,500.0,-0.2387761145012144
1772002136.6665924,12.527699307975503,2.2945569291832477,-4.0,500.0,-0.2945569291832477
1772002136.6707447,12.53739838637828,2.3277788166663527,-4.0,500.0,-0.32777881666635267
1772002136.674891,12.547193483775422,2.3508233753141092,1.6524733507547253,500.0,-0.35082337531410923
1772002136.679094,12.557220889433639,2.4065773579719782,-4.0,500.0,-0.40657735797197825
1772002136.6833148,12.56737477956557,2.436933631663447,-4.0,500.0,-0.4369336316634471
1772002136.687405,12.577615071560743,2.457670078841378,-4.0,500.0,-0.4576700788413781
1772002136.6916227,12.58790751916185,2.4701874242659296,-4.0,500.0,-0.47018742426592963
1772002136.695723,12.598225474126592,2.476309191537706,1.5269786802438428,500.0,-0.4763091915377058
1772002136.6999369,12.608654737435435,2.5030231941225347,1.5002626663280267,500.0,-0.5030231941225347
1772002136.7040982,12.619149577540785,2.518761625284186,1.4845221428672883,500.0,-0.5187616252841858
1772002136.7082176,12.629682414371317,2.5278808393275276,-4.0,500.0,-0.5278808393275276
1772002136.7125375,12.640231712044072,2.531831441461027,0.15506051971014445,500.0,-0.5318314414610268
1772002136.7126215,12.640231712044072,2.531831441461027,1.4714478630692975,500.0,-0.5318314414610268
1772002136.7165577,12.650781042386651,2.5318392822188485,1.465458558841124,500.0,-0.5318392822188485
1772002136.7207994,12.661410354445826,2.551034894201905,-4.0,500.0,-0.551034894201905
1772002136.724905,12.67208565448304,2.5620720089313647,1.4412006757787563,500.0,-0.5620720089313647
1772002136.7290545,12.682786741397578,2.568260859489445,-3.629950632041771,500.0,-0.5682608594894449
1772002136.7332304,12.693497657705173,2.5706199138227417,1.4326480657814216,500.0,-0.5706199138227417
1772002136.7373984,12.70420762756082,2.5703927653554075,1.5890580347130931,500.0,-0.5703927653554075
1772002136.7415795,12.714990212386876,2.587820358253737,1.4154428652426445,500.0,-0.5878203582537371
1772002136.7457502,12.725816621151115,2.598338103417098,-4.0,500.0,-0.598338103417098
1772002136.749932,12.736669684734556,2.6047352600261022,1.3985230024822906,500.0,-0.6047352600261022
1772002136.7541316,12.74753553893103,2.6078050071539907,-0.03515513602608378,500.0,-0.6078050071539907
1772002136.7582185,12.758404003313174,2.6084314517143614,0.903700485267896,500.0,-0.6084314517143614
1772002136.7624156,12.769266983033777,2.6071151329447924,2.1891037442972014,500.0,-0.6071151329447924
1772002136.766564,12.780198449027685,2.623551838537869,1.3796963190311209,500.0,-0.6235518385378689
1772002136.7666082,12.780198449027685,2.623551838537869,1.3796962892978522,500.0,-0.6235518385378689
1772002136.7707198,12.791173300360438,2.6339643198606097,-4.0,500.0,-0.6339643198606097
